clase,precision,recall
DoS slowloris,0.004851373010903156,0.9962859795728877
DoS slowloris,0.005511778665872176,0.9962859795728877
DoS slowloris,0.005618359941564868,0.9962859795728877
DoS slowloris,0.006065043385342977,0.9960538532961931
DoS slowloris,0.00615759482136374,0.9960538532961931
DoS slowloris,0.006303267827921229,0.9960538532961931
DoS slowloris,0.006615857701999562,0.9958217270194986
DoS slowloris,0.006749528005034613,0.9958217270194986
DoS slowloris,0.0070218971889495965,0.9958217270194986
DoS slowloris,0.007067801468916501,0.9958217270194986
DoS slowloris,0.007198602564984588,0.9958217270194986
DoS slowloris,0.007231072373089623,0.9958217270194986
DoS slowloris,0.00728757731372086,0.9958217270194986
DoS slowloris,0.007323768616712533,0.9958217270194986
DoS slowloris,0.007352626121532568,0.9958217270194986
DoS slowloris,0.007409813294818659,0.9955896007428041
DoS slowloris,0.007489675284420812,0.9955896007428041
DoS slowloris,0.007523782626008887,0.9955896007428041
DoS slowloris,0.007607199614053011,0.9955896007428041
DoS slowloris,0.007653434498806214,0.9955896007428041
DoS slowloris,0.007707167180298116,0.9955896007428041
DoS slowloris,0.007786558609784304,0.9955896007428041
DoS slowloris,0.008116588194328797,0.9955896007428041
DoS slowloris,0.008494381310380614,0.9955896007428041
DoS slowloris,0.008560724458043668,0.9955896007428041
DoS slowloris,0.00861094547739652,0.9955896007428041
DoS slowloris,0.008680165548505914,0.9955896007428041
DoS slowloris,0.008966088159913704,0.9955896007428041
DoS slowloris,0.013339844114481926,0.9955896007428041
DoS slowloris,0.013952051006798739,0.9955896007428041
DoS slowloris,0.014169378417218652,0.9955896007428041
DoS slowloris,0.014265804975236903,0.9955896007428041
DoS slowloris,0.015231040213639399,0.9955896007428041
DoS slowloris,0.01620802503193234,0.9955896007428041
DoS slowloris,0.01681387134585455,0.9955896007428041
DoS slowloris,0.018253860165812635,0.9955896007428041
DoS slowloris,0.020164361407038957,0.9955896007428041
DoS slowloris,0.020392828268416797,0.9953574744661096
DoS slowloris,0.020648143689507393,0.9953574744661096
DoS slowloris,0.021186503485792492,0.9953574744661096
DoS slowloris,0.02174894374591066,0.9953574744661096
DoS slowloris,0.02202883064308979,0.9953574744661096
DoS slowloris,0.022845573936439437,0.9953574744661096
DoS slowloris,0.023455918954548686,0.9953574744661096
DoS slowloris,0.026855893829031672,0.9953574744661096
DoS slowloris,0.027929758741076546,0.9953574744661096
DoS slowloris,0.029298222838675295,0.9953574744661096
DoS slowloris,0.030767906089003056,0.9953574744661096
DoS slowloris,0.032387685428562796,0.9953574744661096
DoS slowloris,0.03328856559508745,0.9953574744661096
DoS slowloris,0.034268087044777074,0.9953574744661096
DoS slowloris,0.03520496547647392,0.9953574744661096
DoS slowloris,0.03600970784101311,0.9953574744661096
DoS slowloris,0.03762030513857573,0.9953574744661096
DoS slowloris,0.043889008300836224,0.9953574744661096
DoS slowloris,0.04451411309159235,0.9953574744661096
DoS slowloris,0.04530518664088666,0.9953574744661096
DoS slowloris,0.04853588690051728,0.9953574744661096
DoS slowloris,0.05030797207719834,0.9953574744661096
DoS slowloris,0.05100268810809525,0.9953574744661096
DoS slowloris,0.05159489345317595,0.9953574744661096
DoS slowloris,0.05213310476468371,0.9953574744661096
DoS slowloris,0.05283195544767936,0.9953574744661096
DoS slowloris,0.054182461460702554,0.9953574744661096
DoS slowloris,0.05595427616984628,0.9953574744661096
DoS slowloris,0.07991203712331575,0.9953574744661096
DoS slowloris,0.08305088028510003,0.9953574744661096
DoS slowloris,0.08590087743899996,0.9953574744661096
DoS slowloris,0.08737824509923789,0.9953574744661096
DoS slowloris,0.09021860337898967,0.9953574744661096
DoS slowloris,0.09521483290773843,0.9953574744661096
DoS slowloris,0.09828099931239972,0.9953574744661096
DoS slowloris,0.10192778530509401,0.9953574744661096
DoS slowloris,0.10493600567750777,0.9953574744661096
DoS slowloris,0.10787421383647798,0.9953574744661096
DoS slowloris,0.10909831060451862,0.9953574744661096
DoS slowloris,0.1107752719005916,0.9953574744661096
DoS slowloris,0.11568241292794129,0.9953574744661096
DoS slowloris,0.11688063891841796,0.9953574744661096
DoS slowloris,0.11868582025519665,0.9953574744661096
DoS slowloris,0.11975646539686086,0.9953574744661096
DoS slowloris,0.12091816592408776,0.9953574744661096
DoS slowloris,0.12373751947827091,0.9953574744661096
DoS slowloris,0.12620673416529316,0.9953574744661096
DoS slowloris,0.12898276017691127,0.995125348189415
DoS slowloris,0.13054202192448233,0.995125348189415
DoS slowloris,0.13224542678224388,0.995125348189415
DoS slowloris,0.1349853584810605,0.995125348189415
DoS slowloris,0.14089460019062017,0.995125348189415
DoS slowloris,0.14205242055734119,0.995125348189415
DoS slowloris,0.14455799521063106,0.9948932219127206
DoS slowloris,0.1462499146932369,0.9948932219127206
DoS slowloris,0.14784408416695413,0.9948932219127206
DoS slowloris,0.1499178005526601,0.9948932219127206
DoS slowloris,0.1523965296543877,0.9948932219127206
DoS slowloris,0.1549081971953159,0.9948932219127206
DoS slowloris,0.15803643874013426,0.994661095636026
DoS slowloris,0.1618385768780451,0.994661095636026
DoS slowloris,0.16328163700796403,0.994661095636026
DoS slowloris,0.16545040349048226,0.994661095636026
DoS slowloris,0.17193644169809807,0.994661095636026
DoS slowloris,0.1748765457290944,0.994661095636026
DoS slowloris,0.17726388946345095,0.994661095636026
DoS slowloris,0.17881734340441513,0.994661095636026
DoS slowloris,0.18054268138535434,0.994661095636026
DoS slowloris,0.18818620992534035,0.994661095636026
DoS slowloris,0.1915340604326837,0.994661095636026
DoS slowloris,0.19693000597453927,0.994661095636026
DoS slowloris,0.20027107870630023,0.994661095636026
DoS slowloris,0.20427134480621634,0.994661095636026
DoS slowloris,0.20641649405077317,0.994661095636026
DoS slowloris,0.21181413741967375,0.994661095636026
DoS slowloris,0.21822163373395803,0.994661095636026
DoS slowloris,0.22729683853172078,0.994661095636026
DoS slowloris,0.230413507554982,0.994661095636026
DoS slowloris,0.23443483969799758,0.994661095636026
DoS slowloris,0.2398678907299597,0.994661095636026
DoS slowloris,0.24407609933925722,0.994661095636026
DoS slowloris,0.2520588235294118,0.994661095636026
DoS slowloris,0.2550443425986548,0.994661095636026
DoS slowloris,0.26110535616354885,0.994661095636026
DoS slowloris,0.2647349561349314,0.994661095636026
DoS slowloris,0.27099671135846193,0.994661095636026
DoS slowloris,0.2789713541666667,0.994661095636026
DoS slowloris,0.2841135127967113,0.994661095636026
DoS slowloris,0.28884395011796427,0.994661095636026
DoS slowloris,0.2927712489751298,0.994661095636026
DoS slowloris,0.2994409503843466,0.994661095636026
DoS slowloris,0.3048737104233369,0.994661095636026
DoS slowloris,0.3092299920617738,0.994661095636026
DoS slowloris,0.3155143214785362,0.994661095636026
DoS slowloris,0.3197522572942318,0.994661095636026
DoS slowloris,0.3219383921863261,0.994661095636026
DoS slowloris,0.32464580650049246,0.994661095636026
DoS slowloris,0.3333074051026758,0.994661095636026
DoS slowloris,0.3424986012309168,0.994661095636026
DoS slowloris,0.3456481406791966,0.994661095636026
DoS slowloris,0.3486290781872915,0.994661095636026
DoS slowloris,0.3518640170799803,0.994661095636026
DoS slowloris,0.3546011254551473,0.994661095636026
DoS slowloris,0.3564891846921797,0.994661095636026
DoS slowloris,0.358667447894869,0.994661095636026
DoS slowloris,0.3640921063811709,0.994661095636026
DoS slowloris,0.3667094565682499,0.994661095636026
DoS slowloris,0.37086723212740175,0.994661095636026
DoS slowloris,0.37417045057631854,0.994661095636026
DoS slowloris,0.3798085445842936,0.994661095636026
DoS slowloris,0.38092274868877235,0.994661095636026
DoS slowloris,0.38289697078009116,0.994661095636026
DoS slowloris,0.38503010153652617,0.994661095636026
DoS slowloris,0.3885916387049968,0.994661095636026
DoS slowloris,0.3968327468049639,0.994661095636026
DoS slowloris,0.4042071502688426,0.994661095636026
DoS slowloris,0.40739684350637,0.994661095636026
DoS slowloris,0.4115443718786016,0.994661095636026
DoS slowloris,0.4144902302186109,0.994661095636026
DoS slowloris,0.41886608015640275,0.994661095636026
DoS slowloris,0.42125442390876916,0.994661095636026
DoS slowloris,0.42509920634920634,0.994661095636026
DoS slowloris,0.4301345111423409,0.994661095636026
DoS slowloris,0.434892926012382,0.994661095636026
DoS slowloris,0.43894693710305266,0.994661095636026
DoS slowloris,0.44826864734804894,0.994661095636026
DoS slowloris,0.45531824460737436,0.994661095636026
DoS slowloris,0.4653562119895743,0.994661095636026
DoS slowloris,0.46974347730760796,0.994661095636026
DoS slowloris,0.48038116591928254,0.994661095636026
DoS slowloris,0.48731945866029797,0.994661095636026
DoS slowloris,0.500233481204763,0.994661095636026
DoS slowloris,0.5136657875809159,0.994661095636026
DoS slowloris,0.5241590214067279,0.994661095636026
DoS slowloris,0.5298627426734265,0.994661095636026
DoS slowloris,0.5505589104458435,0.994661095636026
DoS slowloris,0.5573621227887617,0.994661095636026
DoS slowloris,0.5652288616277535,0.994661095636026
DoS slowloris,0.5687549774356252,0.994661095636026
DoS slowloris,0.5723253639642046,0.994661095636026
DoS slowloris,0.576793646520393,0.994661095636026
DoS slowloris,0.5806233062330624,0.994661095636026
DoS slowloris,0.5855424979502596,0.994661095636026
DoS slowloris,0.5891654062972639,0.994661095636026
DoS slowloris,0.5939015939015939,0.994661095636026
DoS slowloris,0.5990493499231092,0.994661095636026
DoS slowloris,0.6054825491027271,0.994661095636026
DoS slowloris,0.6099644128113879,0.994661095636026
DoS slowloris,0.6149540757749713,0.994661095636026
DoS slowloris,0.6191301834994943,0.994661095636026
DoS slowloris,0.6221867286191375,0.994661095636026
DoS slowloris,0.6278388278388278,0.994661095636026
DoS slowloris,0.6335945586278279,0.994661095636026
DoS slowloris,0.6399342891278376,0.994661095636026
DoS slowloris,0.6466948385149411,0.994661095636026
DoS slowloris,0.6532012195121951,0.994661095636026
DoS slowloris,0.6571078055512958,0.994661095636026
DoS slowloris,0.6604500616522812,0.994661095636026
DoS slowloris,0.6635181170641066,0.994661095636026
DoS slowloris,0.6771491782553729,0.994661095636026
DoS slowloris,0.6806989674344718,0.994661095636026
DoS slowloris,0.6842861705525392,0.994661095636026
DoS slowloris,0.7082644628099174,0.994661095636026
DoS slowloris,0.7109673137547702,0.994661095636026
DoS slowloris,0.7161958883503259,0.994661095636026
DoS slowloris,0.7228407557354926,0.994661095636026
DoS slowloris,0.7379025314275874,0.994661095636026
DoS slowloris,0.74263431542461,0.994661095636026
DoS slowloris,0.7516225223644974,0.994661095636026
DoS slowloris,0.7557319223985891,0.994661095636026
DoS slowloris,0.7586756373937678,0.994661095636026
DoS slowloris,0.7697143883599784,0.994661095636026
DoS slowloris,0.7773947750362845,0.994661095636026
DoS slowloris,0.7879345227147324,0.9944289693593314
DoS slowloris,0.7915742793791575,0.9944289693593314
DoS slowloris,0.7955431754874652,0.9944289693593314
DoS slowloris,0.8031496062992126,0.9944289693593314
DoS slowloris,0.8073878627968337,0.9944289693593314
DoS slowloris,0.816933638443936,0.9944289693593314
DoS slowloris,0.8240046162723601,0.9944289693593314
DoS slowloris,0.830393487109905,0.9944289693593314
DoS slowloris,0.836555360281195,0.9944289693593314
DoS slowloris,0.8413197172034564,0.9944289693593314
DoS slowloris,0.8463058079810352,0.9944289693593314
DoS slowloris,0.8505062537224538,0.9944289693593314
DoS slowloris,0.8552605310441206,0.9944289693593314
DoS slowloris,0.860413737698333,0.9944289693593314
DoS slowloris,0.8652797414663704,0.9944289693593314
DoS slowloris,0.8700243704305443,0.9944289693593314
DoS slowloris,0.8753575807110748,0.9944289693593314
DoS slowloris,0.8809376927822332,0.9944289693593314
DoS slowloris,0.8845756762337394,0.9944289693593314
DoS slowloris,0.8889580738895807,0.994196843082637
DoS slowloris,0.8939678563974118,0.994196843082637
DoS slowloris,0.897339199664781,0.994196843082637
DoS slowloris,0.9010526315789473,0.9935004642525533
DoS slowloris,0.904862579281184,0.9935004642525533
DoS slowloris,0.9092840450393032,0.9935004642525533
DoS slowloris,0.9125613137129452,0.9932683379758589
DoS slowloris,0.9166488107992287,0.9930362116991643
DoS slowloris,0.9201807228915663,0.9928040854224698
DoS slowloris,0.9249567474048442,0.9928040854224698
DoS slowloris,0.9283698719340134,0.9928040854224698
DoS slowloris,0.9322144725370531,0.9928040854224698
DoS slowloris,0.9360910483694462,0.9928040854224698
DoS slowloris,0.9414483821263482,0.9928040854224698
DoS slowloris,0.9460296394602964,0.9928040854224698
DoS slowloris,0.9500111086425239,0.9925719591457753
DoS slowloris,0.9533690316822847,0.9918755803156918
DoS slowloris,0.9589133363268971,0.9914113277623027
DoS slowloris,0.9619197836863452,0.9909470752089137
DoS slowloris,0.9660402988453701,0.9904828226555246
DoS slowloris,0.9693251533742331,0.9902506963788301
DoS slowloris,0.9721778791334094,0.9895543175487466
DoS slowloris,0.975028636884307,0.9879294336118849
DoS slowloris,0.9762071378586424,0.9714484679665738
DoS slowloris,0.9765133171912833,0.9361652739090065
DoS slowloris,0.9770263293753226,0.8785979572887651
DoS slowloris,1.0,0.0
